timestamp,metric,value,destination_workload
2026-05-02 21:35:18,latency_p95_ms,98.36206896551721,checkoutservice
2026-05-02 21:35:23,latency_p95_ms,99.50000000000001,checkoutservice
2026-05-02 21:35:28,latency_p95_ms,99.50000000000001,checkoutservice
2026-05-02 21:35:33,latency_p95_ms,99.50000000000001,checkoutservice
2026-05-02 21:35:38,latency_p95_ms,150.2499999999999,checkoutservice
2026-05-02 21:35:43,latency_p95_ms,379.1666666666639,checkoutservice
2026-05-02 21:35:48,latency_p95_ms,379.1666666666639,checkoutservice
2026-05-02 21:35:53,latency_p95_ms,632.0312499999993,checkoutservice
2026-05-02 21:35:58,latency_p95_ms,241.98275862068937,checkoutservice
2026-05-02 21:36:03,latency_p95_ms,241.98275862068937,checkoutservice
2026-05-02 21:36:08,latency_p95_ms,585.9374999999989,checkoutservice
2026-05-02 21:36:13,latency_p95_ms,589.2857142857131,checkoutservice
2026-05-02 21:36:18,latency_p95_ms,589.2857142857131,checkoutservice
2026-05-02 21:36:23,latency_p95_ms,152.50000000000017,checkoutservice
2026-05-02 21:36:28,latency_p95_ms,110.43478260869578,checkoutservice
2026-05-02 21:36:33,latency_p95_ms,110.43478260869578,checkoutservice
2026-05-02 21:36:38,latency_p95_ms,110.43478260869578,checkoutservice
2026-05-02 21:36:43,latency_p95_ms,179.99999999999977,checkoutservice
2026-05-02 21:36:48,latency_p95_ms,143.7499999999998,checkoutservice
2026-05-02 21:36:53,latency_p95_ms,143.7499999999998,checkoutservice
2026-05-02 21:36:58,latency_p95_ms,87.49999999999996,checkoutservice
2026-05-02 21:37:03,latency_p95_ms,19210.52631578948,checkoutservice
2026-05-02 21:37:08,latency_p95_ms,19210.52631578948,checkoutservice
2026-05-02 21:37:13,latency_p95_ms,25342.105263157886,checkoutservice
2026-05-02 21:37:18,latency_p95_ms,22552.63157894737,checkoutservice
2026-05-02 21:37:23,latency_p95_ms,22552.63157894737,checkoutservice
2026-05-02 21:37:28,latency_p95_ms,24842.1052631579,checkoutservice
2026-05-02 21:37:33,latency_p95_ms,20973.684210526306,checkoutservice
2026-05-02 21:37:38,latency_p95_ms,20973.684210526306,checkoutservice
2026-05-02 21:37:43,latency_p95_ms,20973.684210526306,checkoutservice
2026-05-02 21:37:48,latency_p95_ms,9078.124999999995,checkoutservice
2026-05-02 21:37:53,latency_p95_ms,9078.124999999995,checkoutservice
2026-05-02 21:37:58,latency_p95_ms,9078.124999999995,checkoutservice
2026-05-02 21:38:03,latency_p95_ms,8694.444444444443,checkoutservice
2026-05-02 21:38:08,latency_p95_ms,8694.444444444443,checkoutservice
2026-05-02 21:38:13,latency_p95_ms,8694.444444444443,checkoutservice
2026-05-02 21:38:18,latency_p95_ms,10545.454545454533,checkoutservice
2026-05-02 21:38:23,latency_p95_ms,8218.750000000002,checkoutservice
2026-05-02 21:38:28,latency_p95_ms,8218.750000000002,checkoutservice
2026-05-02 21:38:33,latency_p95_ms,181.66666666666646,checkoutservice
2026-05-02 21:38:38,latency_p95_ms,172.42857142857116,checkoutservice
2026-05-02 21:38:43,latency_p95_ms,172.42857142857116,checkoutservice
2026-05-02 21:38:48,latency_p95_ms,104.37500000000001,checkoutservice
2026-05-02 21:38:53,latency_p95_ms,91.77419354838707,checkoutservice
2026-05-02 21:38:58,latency_p95_ms,91.77419354838707,checkoutservice
2026-05-02 21:39:03,latency_p95_ms,85.60344827586212,checkoutservice
2026-05-02 21:39:08,latency_p95_ms,84.4387755102041,checkoutservice
2026-05-02 21:39:13,latency_p95_ms,84.4387755102041,checkoutservice
2026-05-02 21:39:18,latency_p95_ms,84.4387755102041,checkoutservice
2026-05-02 21:39:23,latency_p95_ms,77.62820512820505,checkoutservice
2026-05-02 21:39:28,latency_p95_ms,85.11194029850739,checkoutservice
2026-05-02 21:39:33,latency_p95_ms,85.11194029850739,checkoutservice
2026-05-02 21:39:38,latency_p95_ms,90.20833333333331,checkoutservice
2026-05-02 21:39:43,latency_p95_ms,465.0000000000001,checkoutservice
2026-05-02 21:39:48,latency_p95_ms,465.0000000000001,checkoutservice
2026-05-02 21:39:53,latency_p95_ms,634.285714285714,checkoutservice
2026-05-02 21:39:58,latency_p95_ms,484.9137931034482,checkoutservice
2026-05-02 21:40:03,latency_p95_ms,484.9137931034482,checkoutservice
2026-05-02 21:40:08,latency_p95_ms,595.8333333333342,checkoutservice
2026-05-02 21:40:13,latency_p95_ms,624.3421052631575,checkoutservice
2026-05-02 21:40:18,latency_p95_ms,624.3421052631575,checkoutservice
2026-05-02 21:40:23,latency_p95_ms,624.3421052631575,checkoutservice
2026-05-02 21:40:28,latency_p95_ms,190.89999999999986,checkoutservice
2026-05-02 21:40:33,latency_p95_ms,190.89999999999986,checkoutservice
2026-05-02 21:40:38,latency_p95_ms,190.89999999999986,checkoutservice
2026-05-02 21:40:43,latency_p95_ms,257.14285714285654,checkoutservice
2026-05-02 21:40:48,latency_p95_ms,257.14285714285654,checkoutservice
2026-05-02 21:40:53,latency_p95_ms,257.14285714285654,checkoutservice
2026-05-02 21:40:58,latency_p95_ms,206.73076923076894,checkoutservice
2026-05-02 21:41:03,latency_p95_ms,348.52941176470614,checkoutservice
2026-05-02 21:41:08,latency_p95_ms,348.52941176470614,checkoutservice
2026-05-02 21:41:13,latency_p95_ms,501.8518518518509,checkoutservice
2026-05-02 21:41:18,latency_p95_ms,367.64705882352905,checkoutservice
2026-05-02 21:41:23,latency_p95_ms,367.64705882352905,checkoutservice
2026-05-02 21:41:28,latency_p95_ms,341.07142857142867,checkoutservice
2026-05-02 21:41:33,latency_p95_ms,365.4761904761909,checkoutservice
2026-05-02 21:41:38,latency_p95_ms,365.4761904761909,checkoutservice
2026-05-02 21:41:43,latency_p95_ms,231.75675675675674,checkoutservice
2026-05-02 21:41:48,latency_p95_ms,235.7692307692308,checkoutservice
2026-05-02 21:41:53,latency_p95_ms,235.7692307692308,checkoutservice
2026-05-02 21:41:58,latency_p95_ms,235.7692307692308,checkoutservice
2026-05-02 21:42:03,latency_p95_ms,372.72727272727286,checkoutservice
2026-05-02 21:42:08,latency_p95_ms,120.62500000000074,checkoutservice
2026-05-02 21:42:13,latency_p95_ms,120.62500000000074,checkoutservice
2026-05-02 21:42:18,latency_p95_ms,93.83116883116884,checkoutservice
2026-05-02 21:42:23,latency_p95_ms,85.94155844155831,checkoutservice
2026-05-02 21:42:28,latency_p95_ms,85.94155844155831,checkoutservice
2026-05-02 21:42:33,latency_p95_ms,65.07142857142851,checkoutservice
2026-05-02 21:42:38,latency_p95_ms,56.28571428571423,checkoutservice
2026-05-02 21:42:43,latency_p95_ms,56.28571428571423,checkoutservice
2026-05-02 21:42:48,latency_p95_ms,46.70863309352518,checkoutservice
2026-05-02 21:42:53,latency_p95_ms,59.4375,checkoutservice
2026-05-02 21:42:58,latency_p95_ms,59.4375,checkoutservice
2026-05-02 21:43:03,latency_p95_ms,59.4375,checkoutservice
2026-05-02 21:43:08,latency_p95_ms,59.04761904761896,checkoutservice
2026-05-02 21:43:13,latency_p95_ms,59.04761904761896,checkoutservice
2026-05-02 21:43:18,latency_p95_ms,59.04761904761896,checkoutservice
2026-05-02 21:43:23,latency_p95_ms,78.23170731707317,checkoutservice
2026-05-02 21:43:28,latency_p95_ms,78.23170731707317,checkoutservice
2026-05-02 21:43:33,latency_p95_ms,78.23170731707317,checkoutservice
2026-05-02 21:43:38,latency_p95_ms,74.34523809523807,checkoutservice
2026-05-02 21:43:43,latency_p95_ms,7526.041666666661,checkoutservice
2026-05-02 21:43:48,latency_p95_ms,7526.041666666661,checkoutservice
2026-05-02 21:43:53,latency_p95_ms,8994.791666666664,checkoutservice
2026-05-02 21:43:58,latency_p95_ms,9031.249999999996,checkoutservice
2026-05-02 21:44:03,latency_p95_ms,9031.249999999996,checkoutservice
2026-05-02 21:44:08,latency_p95_ms,9613.281250000002,checkoutservice
2026-05-02 21:44:13,latency_p95_ms,9448.529411764706,checkoutservice
2026-05-02 21:44:18,latency_p95_ms,9448.529411764706,checkoutservice
2026-05-02 21:44:23,latency_p95_ms,8674.999999999998,checkoutservice
2026-05-02 21:44:28,latency_p95_ms,8499.999999999998,checkoutservice
2026-05-02 21:44:33,latency_p95_ms,8499.999999999998,checkoutservice
2026-05-02 21:29:33,latency_p95_ms,,currencyservice
2026-05-02 21:29:38,latency_p95_ms,,currencyservice
2026-05-02 21:29:43,latency_p95_ms,,currencyservice
2026-05-02 21:29:48,latency_p95_ms,,currencyservice
2026-05-02 21:29:53,latency_p95_ms,,currencyservice
2026-05-02 21:29:58,latency_p95_ms,,currencyservice
2026-05-02 21:30:03,latency_p95_ms,,currencyservice
2026-05-02 21:30:08,latency_p95_ms,,currencyservice
2026-05-02 21:30:13,latency_p95_ms,,currencyservice
2026-05-02 21:30:18,latency_p95_ms,,currencyservice
2026-05-02 21:30:23,latency_p95_ms,,currencyservice
2026-05-02 21:30:28,latency_p95_ms,,currencyservice
2026-05-02 21:30:33,latency_p95_ms,,currencyservice
2026-05-02 21:30:38,latency_p95_ms,,currencyservice
2026-05-02 21:30:43,latency_p95_ms,,currencyservice
2026-05-02 21:30:48,latency_p95_ms,,currencyservice
2026-05-02 21:30:53,latency_p95_ms,,currencyservice
2026-05-02 21:30:58,latency_p95_ms,4769.607843137255,currencyservice
2026-05-02 21:31:03,latency_p95_ms,4769.607843137255,currencyservice
2026-05-02 21:31:08,latency_p95_ms,4769.607843137255,currencyservice
2026-05-02 21:31:13,latency_p95_ms,4836.2760834670935,currencyservice
2026-05-02 21:31:18,latency_p95_ms,4836.2760834670935,currencyservice
2026-05-02 21:31:23,latency_p95_ms,4836.2760834670935,currencyservice
2026-05-02 21:31:28,latency_p95_ms,4836.276083467094,currencyservice
2026-05-02 21:31:33,latency_p95_ms,4836.2760834670935,currencyservice
2026-05-02 21:31:38,latency_p95_ms,4836.2760834670935,currencyservice
2026-05-02 21:31:43,latency_p95_ms,4900.630914826497,currencyservice
2026-05-02 21:31:48,latency_p95_ms,4900.630914826497,currencyservice
2026-05-02 21:31:53,latency_p95_ms,4900.630914826497,currencyservice
2026-05-02 21:31:58,latency_p95_ms,,currencyservice
2026-05-02 21:32:03,latency_p95_ms,,currencyservice
2026-05-02 21:32:08,latency_p95_ms,,currencyservice
2026-05-02 21:32:13,latency_p95_ms,,currencyservice
2026-05-02 21:32:18,latency_p95_ms,,currencyservice
2026-05-02 21:32:23,latency_p95_ms,,currencyservice
2026-05-02 21:32:28,latency_p95_ms,,currencyservice
2026-05-02 21:32:33,latency_p95_ms,,currencyservice
2026-05-02 21:32:38,latency_p95_ms,,currencyservice
2026-05-02 21:32:43,latency_p95_ms,,currencyservice
2026-05-02 21:32:48,latency_p95_ms,,currencyservice
2026-05-02 21:32:53,latency_p95_ms,,currencyservice
2026-05-02 21:32:58,latency_p95_ms,,currencyservice
2026-05-02 21:33:03,latency_p95_ms,,currencyservice
2026-05-02 21:33:08,latency_p95_ms,,currencyservice
2026-05-02 21:33:13,latency_p95_ms,,currencyservice
2026-05-02 21:33:18,latency_p95_ms,,currencyservice
2026-05-02 21:33:23,latency_p95_ms,,currencyservice
2026-05-02 21:33:28,latency_p95_ms,,currencyservice
2026-05-02 21:33:33,latency_p95_ms,,currencyservice
2026-05-02 21:33:38,latency_p95_ms,,currencyservice
2026-05-02 21:33:43,latency_p95_ms,,currencyservice
2026-05-02 21:33:48,latency_p95_ms,,currencyservice
2026-05-02 21:33:53,latency_p95_ms,,currencyservice
2026-05-02 21:33:58,latency_p95_ms,,currencyservice
2026-05-02 21:34:03,latency_p95_ms,,currencyservice
2026-05-02 21:34:08,latency_p95_ms,,currencyservice
2026-05-02 21:34:13,latency_p95_ms,,currencyservice
2026-05-02 21:34:18,latency_p95_ms,,currencyservice
2026-05-02 21:34:23,latency_p95_ms,,currencyservice
2026-05-02 21:34:28,latency_p95_ms,,currencyservice
2026-05-02 21:34:33,latency_p95_ms,,currencyservice
2026-05-02 21:34:38,latency_p95_ms,,currencyservice
2026-05-02 21:34:43,latency_p95_ms,,currencyservice
2026-05-02 21:34:48,latency_p95_ms,,currencyservice
2026-05-02 21:34:53,latency_p95_ms,,currencyservice
2026-05-02 21:34:58,latency_p95_ms,,currencyservice
2026-05-02 21:35:03,latency_p95_ms,,currencyservice
2026-05-02 21:35:08,latency_p95_ms,,currencyservice
2026-05-02 21:35:13,latency_p95_ms,,currencyservice
2026-05-02 21:35:18,latency_p95_ms,,currencyservice
2026-05-02 21:35:23,latency_p95_ms,,currencyservice
2026-05-02 21:35:28,latency_p95_ms,,currencyservice
2026-05-02 21:35:33,latency_p95_ms,,currencyservice
2026-05-02 21:35:38,latency_p95_ms,,currencyservice
2026-05-02 21:35:43,latency_p95_ms,,currencyservice
2026-05-02 21:35:48,latency_p95_ms,,currencyservice
2026-05-02 21:35:53,latency_p95_ms,,currencyservice
2026-05-02 21:35:58,latency_p95_ms,,currencyservice
2026-05-02 21:36:03,latency_p95_ms,,currencyservice
2026-05-02 21:36:08,latency_p95_ms,,currencyservice
2026-05-02 21:36:13,latency_p95_ms,,currencyservice
2026-05-02 21:36:18,latency_p95_ms,,currencyservice
2026-05-02 21:36:23,latency_p95_ms,,currencyservice
2026-05-02 21:36:28,latency_p95_ms,,currencyservice
2026-05-02 21:36:33,latency_p95_ms,46.25,currencyservice
2026-05-02 21:36:38,latency_p95_ms,46.25,currencyservice
2026-05-02 21:36:43,latency_p95_ms,46.25,currencyservice
2026-05-02 21:36:48,latency_p95_ms,46.25,currencyservice
2026-05-02 21:36:53,latency_p95_ms,4792.805100182148,currencyservice
2026-05-02 21:36:58,latency_p95_ms,4792.805100182148,currencyservice
2026-05-02 21:37:03,latency_p95_ms,4792.8051001821495,currencyservice
2026-05-02 21:37:08,latency_p95_ms,4336.634790528231,currencyservice
2026-05-02 21:37:13,latency_p95_ms,4336.634790528231,currencyservice
2026-05-02 21:37:18,latency_p95_ms,4336.976320582878,currencyservice
2026-05-02 21:37:23,latency_p95_ms,4032.217668488163,currencyservice
2026-05-02 21:37:28,latency_p95_ms,4032.2176684881597,currencyservice
2026-05-02 21:37:33,latency_p95_ms,2316.942195198302,currencyservice
2026-05-02 21:37:38,latency_p95_ms,2377.8379443429258,currencyservice
2026-05-02 21:37:43,latency_p95_ms,2377.6573937683243,currencyservice
2026-05-02 21:37:48,latency_p95_ms,2377.476308710893,currencyservice
2026-05-02 21:37:53,latency_p95_ms,2396.2454572044444,currencyservice
2026-05-02 21:37:58,latency_p95_ms,2361.477973382771,currencyservice
2026-05-02 21:38:03,latency_p95_ms,2361.1419135149117,currencyservice
2026-05-02 21:38:08,latency_p95_ms,2399.1891430522364,currencyservice
2026-05-02 21:38:13,latency_p95_ms,2399.1891430522364,currencyservice
2026-05-02 21:38:18,latency_p95_ms,2399.1891430522364,currencyservice
2026-05-02 21:38:23,latency_p95_ms,2275.8009708737864,currencyservice
2026-05-02 21:38:28,latency_p95_ms,2275.8009708737864,currencyservice
2026-05-02 21:38:33,latency_p95_ms,2275.8009708737864,currencyservice
2026-05-02 21:38:38,latency_p95_ms,,currencyservice
2026-05-02 21:38:43,latency_p95_ms,,currencyservice
2026-05-02 21:38:48,latency_p95_ms,,currencyservice
2026-05-02 21:38:53,latency_p95_ms,,currencyservice
2026-05-02 21:38:58,latency_p95_ms,,currencyservice
2026-05-02 21:39:03,latency_p95_ms,,currencyservice
2026-05-02 21:39:08,latency_p95_ms,,currencyservice
2026-05-02 21:39:13,latency_p95_ms,,currencyservice
2026-05-02 21:39:18,latency_p95_ms,,currencyservice
2026-05-02 21:39:23,latency_p95_ms,,currencyservice
2026-05-02 21:39:28,latency_p95_ms,,currencyservice
2026-05-02 21:39:33,latency_p95_ms,,currencyservice
2026-05-02 21:39:38,latency_p95_ms,,currencyservice
2026-05-02 21:39:43,latency_p95_ms,,currencyservice
2026-05-02 21:39:48,latency_p95_ms,,currencyservice
2026-05-02 21:39:53,latency_p95_ms,,currencyservice
2026-05-02 21:39:58,latency_p95_ms,,currencyservice
2026-05-02 21:40:03,latency_p95_ms,,currencyservice
2026-05-02 21:40:08,latency_p95_ms,,currencyservice
2026-05-02 21:40:13,latency_p95_ms,,currencyservice
2026-05-02 21:40:18,latency_p95_ms,,currencyservice
2026-05-02 21:40:23,latency_p95_ms,,currencyservice
2026-05-02 21:40:28,latency_p95_ms,,currencyservice
2026-05-02 21:40:33,latency_p95_ms,,currencyservice
2026-05-02 21:40:38,latency_p95_ms,,currencyservice
2026-05-02 21:40:43,latency_p95_ms,,currencyservice
2026-05-02 21:40:48,latency_p95_ms,,currencyservice
2026-05-02 21:40:53,latency_p95_ms,,currencyservice
2026-05-02 21:40:58,latency_p95_ms,,currencyservice
2026-05-02 21:41:03,latency_p95_ms,,currencyservice
2026-05-02 21:41:08,latency_p95_ms,,currencyservice
2026-05-02 21:41:13,latency_p95_ms,,currencyservice
2026-05-02 21:41:18,latency_p95_ms,,currencyservice
2026-05-02 21:41:23,latency_p95_ms,,currencyservice
2026-05-02 21:41:28,latency_p95_ms,,currencyservice
2026-05-02 21:41:33,latency_p95_ms,,currencyservice
2026-05-02 21:41:38,latency_p95_ms,,currencyservice
2026-05-02 21:41:43,latency_p95_ms,,currencyservice
2026-05-02 21:41:48,latency_p95_ms,,currencyservice
2026-05-02 21:41:53,latency_p95_ms,,currencyservice
2026-05-02 21:41:58,latency_p95_ms,,currencyservice
2026-05-02 21:42:03,latency_p95_ms,,currencyservice
2026-05-02 21:42:08,latency_p95_ms,,currencyservice
2026-05-02 21:42:13,latency_p95_ms,,currencyservice
2026-05-02 21:42:18,latency_p95_ms,,currencyservice
2026-05-02 21:42:23,latency_p95_ms,,currencyservice
2026-05-02 21:42:28,latency_p95_ms,,currencyservice
2026-05-02 21:42:33,latency_p95_ms,,currencyservice
2026-05-02 21:42:38,latency_p95_ms,,currencyservice
2026-05-02 21:42:43,latency_p95_ms,,currencyservice
2026-05-02 21:42:48,latency_p95_ms,,currencyservice
2026-05-02 21:42:53,latency_p95_ms,,currencyservice
2026-05-02 21:42:58,latency_p95_ms,,currencyservice
2026-05-02 21:43:03,latency_p95_ms,,currencyservice
2026-05-02 21:43:08,latency_p95_ms,,currencyservice
2026-05-02 21:43:13,latency_p95_ms,,currencyservice
2026-05-02 21:43:18,latency_p95_ms,,currencyservice
2026-05-02 21:43:23,latency_p95_ms,,currencyservice
2026-05-02 21:43:28,latency_p95_ms,,currencyservice
2026-05-02 21:43:33,latency_p95_ms,4430.094786729858,currencyservice
2026-05-02 21:43:38,latency_p95_ms,4430.094786729858,currencyservice
2026-05-02 21:43:43,latency_p95_ms,4430.094786729856,currencyservice
2026-05-02 21:43:48,latency_p95_ms,3122.334123222741,currencyservice
2026-05-02 21:43:53,latency_p95_ms,3122.334123222741,currencyservice
2026-05-02 21:43:58,latency_p95_ms,3122.3341232227453,currencyservice
2026-05-02 21:44:03,latency_p95_ms,2466.2232779097385,currencyservice
2026-05-02 21:44:08,latency_p95_ms,2466.2232779097385,currencyservice
2026-05-02 21:44:13,latency_p95_ms,2466.2232779097385,currencyservice
2026-05-02 21:44:18,latency_p95_ms,2289.55970647098,currencyservice
2026-05-02 21:44:23,latency_p95_ms,2440.9130184331793,currencyservice
2026-05-02 21:44:28,latency_p95_ms,2440.9130184331793,currencyservice
2026-05-02 21:44:33,latency_p95_ms,2596.0591133004896,currencyservice
2026-05-02 21:29:33,latency_p95_ms,,emailservice
2026-05-02 21:29:38,latency_p95_ms,,emailservice
2026-05-02 21:29:43,latency_p95_ms,,emailservice
2026-05-02 21:29:48,latency_p95_ms,,emailservice
2026-05-02 21:29:53,latency_p95_ms,,emailservice
2026-05-02 21:29:58,latency_p95_ms,,emailservice
2026-05-02 21:30:03,latency_p95_ms,,emailservice
2026-05-02 21:30:08,latency_p95_ms,,emailservice
2026-05-02 21:30:13,latency_p95_ms,,emailservice
2026-05-02 21:30:18,latency_p95_ms,,emailservice
2026-05-02 21:30:23,latency_p95_ms,,emailservice
2026-05-02 21:30:28,latency_p95_ms,,emailservice
2026-05-02 21:30:33,latency_p95_ms,,emailservice
2026-05-02 21:30:38,latency_p95_ms,,emailservice
2026-05-02 21:30:43,latency_p95_ms,,emailservice
2026-05-02 21:30:48,latency_p95_ms,,emailservice
2026-05-02 21:30:53,latency_p95_ms,,emailservice
2026-05-02 21:30:58,latency_p95_ms,,emailservice
2026-05-02 21:31:03,latency_p95_ms,227.5,emailservice
2026-05-02 21:31:08,latency_p95_ms,227.5,emailservice
2026-05-02 21:31:13,latency_p95_ms,227.5,emailservice
2026-05-02 21:31:18,latency_p95_ms,191.87500000000003,emailservice
2026-05-02 21:31:23,latency_p95_ms,191.87500000000003,emailservice
2026-05-02 21:31:28,latency_p95_ms,191.87499999999994,emailservice
2026-05-02 21:31:33,latency_p95_ms,191.87499999999994,emailservice
2026-05-02 21:31:38,latency_p95_ms,191.87499999999994,emailservice
2026-05-02 21:31:43,latency_p95_ms,191.87499999999994,emailservice
2026-05-02 21:31:48,latency_p95_ms,38.125,emailservice
2026-05-02 21:31:53,latency_p95_ms,38.125,emailservice
2026-05-02 21:31:58,latency_p95_ms,38.125,emailservice
2026-05-02 21:32:03,latency_p95_ms,,emailservice
2026-05-02 21:32:08,latency_p95_ms,,emailservice
2026-05-02 21:32:13,latency_p95_ms,,emailservice
2026-05-02 21:32:18,latency_p95_ms,,emailservice
2026-05-02 21:32:23,latency_p95_ms,,emailservice
2026-05-02 21:32:28,latency_p95_ms,,emailservice
2026-05-02 21:32:33,latency_p95_ms,,emailservice
2026-05-02 21:32:38,latency_p95_ms,,emailservice
2026-05-02 21:32:43,latency_p95_ms,,emailservice
2026-05-02 21:32:48,latency_p95_ms,,emailservice
2026-05-02 21:32:53,latency_p95_ms,,emailservice
2026-05-02 21:32:58,latency_p95_ms,,emailservice
2026-05-02 21:33:03,latency_p95_ms,,emailservice
2026-05-02 21:33:08,latency_p95_ms,,emailservice
2026-05-02 21:33:13,latency_p95_ms,,emailservice
2026-05-02 21:33:18,latency_p95_ms,,emailservice
2026-05-02 21:33:23,latency_p95_ms,,emailservice
2026-05-02 21:33:28,latency_p95_ms,,emailservice
2026-05-02 21:33:33,latency_p95_ms,,emailservice
2026-05-02 21:33:38,latency_p95_ms,,emailservice
2026-05-02 21:33:43,latency_p95_ms,,emailservice
2026-05-02 21:33:48,latency_p95_ms,,emailservice
2026-05-02 21:33:53,latency_p95_ms,,emailservice
2026-05-02 21:33:58,latency_p95_ms,,emailservice
2026-05-02 21:34:03,latency_p95_ms,,emailservice
2026-05-02 21:34:08,latency_p95_ms,,emailservice
2026-05-02 21:34:13,latency_p95_ms,,emailservice
2026-05-02 21:34:18,latency_p95_ms,,emailservice
2026-05-02 21:34:23,latency_p95_ms,,emailservice
2026-05-02 21:34:28,latency_p95_ms,,emailservice
2026-05-02 21:34:33,latency_p95_ms,,emailservice
2026-05-02 21:34:38,latency_p95_ms,,emailservice
2026-05-02 21:34:43,latency_p95_ms,,emailservice
2026-05-02 21:34:48,latency_p95_ms,,emailservice
2026-05-02 21:34:53,latency_p95_ms,,emailservice
2026-05-02 21:34:58,latency_p95_ms,,emailservice
2026-05-02 21:35:03,latency_p95_ms,,emailservice
2026-05-02 21:35:08,latency_p95_ms,,emailservice
2026-05-02 21:35:13,latency_p95_ms,,emailservice
2026-05-02 21:35:18,latency_p95_ms,,emailservice
2026-05-02 21:35:23,latency_p95_ms,,emailservice
2026-05-02 21:35:28,latency_p95_ms,,emailservice
2026-05-02 21:35:33,latency_p95_ms,,emailservice
2026-05-02 21:35:38,latency_p95_ms,,emailservice
2026-05-02 21:35:43,latency_p95_ms,,emailservice
2026-05-02 21:35:48,latency_p95_ms,,emailservice
2026-05-02 21:35:53,latency_p95_ms,,emailservice
2026-05-02 21:35:58,latency_p95_ms,,emailservice
2026-05-02 21:36:03,latency_p95_ms,,emailservice
2026-05-02 21:36:08,latency_p95_ms,,emailservice
2026-05-02 21:36:13,latency_p95_ms,,emailservice
2026-05-02 21:36:18,latency_p95_ms,,emailservice
2026-05-02 21:36:23,latency_p95_ms,,emailservice
2026-05-02 21:36:28,latency_p95_ms,,emailservice
2026-05-02 21:36:33,latency_p95_ms,,emailservice
2026-05-02 21:36:38,latency_p95_ms,,emailservice
2026-05-02 21:36:43,latency_p95_ms,,emailservice
2026-05-02 21:36:48,latency_p95_ms,,emailservice
2026-05-02 21:36:53,latency_p95_ms,789.2857142857147,emailservice
2026-05-02 21:36:58,latency_p95_ms,789.2857142857147,emailservice
2026-05-02 21:37:03,latency_p95_ms,789.2857142857147,emailservice
2026-05-02 21:37:08,latency_p95_ms,789.2857142857139,emailservice
2026-05-02 21:37:13,latency_p95_ms,517.8571428571413,emailservice
2026-05-02 21:37:18,latency_p95_ms,517.8571428571413,emailservice
2026-05-02 21:37:23,latency_p95_ms,517.8571428571412,emailservice
2026-05-02 21:37:28,latency_p95_ms,244.64285714285668,emailservice
2026-05-02 21:37:33,latency_p95_ms,244.64285714285714,emailservice
2026-05-02 21:37:38,latency_p95_ms,79.37499999999999,emailservice
2026-05-02 21:37:43,latency_p95_ms,55.31249999999998,emailservice
2026-05-02 21:37:48,latency_p95_ms,55.31249999999998,emailservice
2026-05-02 21:37:53,latency_p95_ms,48.750000000000014,emailservice
2026-05-02 21:37:58,latency_p95_ms,48.74999999999997,emailservice
2026-05-02 21:38:03,latency_p95_ms,48.74999999999997,emailservice
2026-05-02 21:38:08,latency_p95_ms,48.74999999999997,emailservice
2026-05-02 21:38:13,latency_p95_ms,25.937499999999986,emailservice
2026-05-02 21:38:18,latency_p95_ms,25.937499999999986,emailservice
2026-05-02 21:38:23,latency_p95_ms,25.937499999999986,emailservice
2026-05-02 21:38:28,latency_p95_ms,,emailservice
2026-05-02 21:38:33,latency_p95_ms,,emailservice
2026-05-02 21:38:38,latency_p95_ms,,emailservice
2026-05-02 21:38:43,latency_p95_ms,,emailservice
2026-05-02 21:38:48,latency_p95_ms,,emailservice
2026-05-02 21:38:53,latency_p95_ms,,emailservice
2026-05-02 21:38:58,latency_p95_ms,,emailservice
2026-05-02 21:39:03,latency_p95_ms,,emailservice
2026-05-02 21:39:08,latency_p95_ms,,emailservice
2026-05-02 21:39:13,latency_p95_ms,,emailservice
2026-05-02 21:39:18,latency_p95_ms,,emailservice
2026-05-02 21:39:23,latency_p95_ms,,emailservice
2026-05-02 21:39:28,latency_p95_ms,,emailservice
2026-05-02 21:39:33,latency_p95_ms,,emailservice
2026-05-02 21:39:38,latency_p95_ms,,emailservice
2026-05-02 21:39:43,latency_p95_ms,,emailservice
2026-05-02 21:39:48,latency_p95_ms,,emailservice
2026-05-02 21:39:53,latency_p95_ms,,emailservice
2026-05-02 21:39:58,latency_p95_ms,,emailservice
2026-05-02 21:40:03,latency_p95_ms,,emailservice
2026-05-02 21:40:08,latency_p95_ms,,emailservice
2026-05-02 21:40:13,latency_p95_ms,,emailservice
2026-05-02 21:40:18,latency_p95_ms,,emailservice
2026-05-02 21:40:23,latency_p95_ms,,emailservice
2026-05-02 21:40:28,latency_p95_ms,,emailservice
2026-05-02 21:40:33,latency_p95_ms,,emailservice
2026-05-02 21:40:38,latency_p95_ms,,emailservice
2026-05-02 21:40:43,latency_p95_ms,,emailservice
2026-05-02 21:40:48,latency_p95_ms,,emailservice
2026-05-02 21:40:53,latency_p95_ms,,emailservice
2026-05-02 21:40:58,latency_p95_ms,,emailservice
2026-05-02 21:41:03,latency_p95_ms,,emailservice
2026-05-02 21:41:08,latency_p95_ms,,emailservice
2026-05-02 21:41:13,latency_p95_ms,,emailservice
2026-05-02 21:41:18,latency_p95_ms,,emailservice
2026-05-02 21:41:23,latency_p95_ms,,emailservice
2026-05-02 21:41:28,latency_p95_ms,,emailservice
